-0.00513002259941976,8.7839841635248e-05,7.63801665102807e-05,8.78398416352545e-05,7.63801665102493e-05
-0.00513002259941976,8.41565581773096e-05,8.52194373095309e-05,8.41565581773118e-05,8.52194373095258e-05
-0.00513002259941976,8.01839290238985e-05,9.67242391014705e-05,8.01839290238923e-05,9.67242391014926e-05
-0.00513002259941976,7.59070614088263e-05,0.000112008112278835,7.59070614088322e-05,0.000112008112278819
-0.00513002259941976,7.15407834719973e-05,0.000132859879764796,7.15407834720074e-05,0.000132859879764795
-0.00513002259941976,6.81084213987826e-05,0.000162202062559806,6.81084213987912e-05,0.000162202062559747
-0.00513002259941976,6.91391450689582e-05,0.00020460242729704,6.91391450689552e-05,0.000204602427297076
-0.00513002259941976,8.31742240300367e-05,0.000264992074863563,8.3174224030007e-05,0.000264992074863422
-0.00513002259941976,0.000117928890639483,0.000335339852726398,0.000117928890639551,0.00033533985272682
-0.00513002259941976,0.000155813952270646,0.000363521655557137,0.000155813952270677,0.000363521655557154
-0.00513002259941976,0.000165843540513993,0.000317621707474415,0.000165843540513991,0.00031762170747442
-0.00513002259941976,0.000157384295689199,0.000253820464564036,0.00015738429568921,0.000253820464564091
-0.00513002259941976,0.000146413901090679,0.000204312184549357,0.00014641390109066,0.00020431218454931
-0.00513002259941976,0.000137220454700803,0.000169620831122143,0.000137220454700805,0.000169620831122141
-0.00513002259941976,0.00013000672939986,0.000145148242661925,0.000130006729399856,0.000145148242661916
-0.00513002259941976,0.000124313398088599,0.000127381072755803,0.000124313398088612,0.000127381072755834
-0.00513002259941976,0.000119716538298468,0.000114096420329936,0.000119716538298455,0.000114096420329895
-0.00513002259941976,0.000115909092773627,0.000103908839080361,0.000115909092773629,0.000103908839080361
-0.00513002259941976,0.000112678147721195,9.59347041132151e-05,0.000112678147721179,9.59347041131777e-05
-0.00513002259941976,0.000109875556920322,8.95925993004775e-05,0.000109875556920331,8.95925993004995e-05
-0.00513002259941976,0.000107396358296644,8.44880025560938e-05,0.000107396358296636,8.44880025560726e-05
-0.00513002259941976,0.000105164473388674,8.03456587132545e-05,0.000105164473388672,8.03456587132503e-05
-0.00513002259941976,0.000103123418081751,7.69688223287627e-05,0.00010312341808175,7.69688223287632e-05
-0.00513002259941976,0.000101230229353907,7.42139553626705e-05,0.000101230229353906,7.42139553626692e-05
-0.00513002259941976,9.94514296019594e-05,7.19745650353065e-05,9.94514296019588e-05,7.19745650353062e-05
-0.00513002259941976,9.77602904693536e-05,7.01706073606524e-05,9.77602904693549e-05,7.0170607360653e-05
-0.00513002259941976,9.61349368685141e-05,6.87413774819241e-05,9.61349368685149e-05,6.87413774819253e-05
-0.00513002259941976,9.45570027948837e-05,6.76406444261256e-05,9.45570027948821e-05,6.76406444261245e-05
-0.00513002259941976,9.30106550107595e-05,6.68332685236872e-05,9.30106550107601e-05,6.68332685236882e-05
-0.00513002259941976,9.14818651218636e-05,6.629282351431e-05,9.14818651218631e-05,6.62928235143121e-05
-0.00513002259941976,8.99578508769947e-05,6.59999174637912e-05,8.99578508769951e-05,6.59999174637929e-05
-0.00513002259941976,8.84266331514988e-05,6.59410138295517e-05,8.84266331514999e-05,6.59410138295547e-05
-0.00513002259941976,8.68766716915379e-05,6.61076227117018e-05,8.68766716915503e-05,6.6107622711711e-05
-0.00513002259941976,8.52965537642358e-05,6.64957777985766e-05,8.52965537642342e-05,6.64957777985755e-05
-0.00513002259941976,8.36747175888992e-05,6.71057458913337e-05,8.36747175888989e-05,6.71057458913352e-05
-0.00513002259941976,8.19991983691564e-05,6.79419388432565e-05,8.19991983691557e-05,6.79419388432557e-05
-0.00513002259941976,8.02573902029367e-05,6.90130159970234e-05,8.02573902029366e-05,6.90130159970257e-05
-0.00513002259941976,7.84358235489509e-05,7.0332181424584e-05,7.84358235489519e-05,7.0332181424586e-05
-0.00513002259941976,7.65199673120082e-05,7.19176966785062e-05,7.65199673120087e-05,7.19176966785055e-05
-0.00513002259941976,7.44940804248759e-05,7.37936485338435e-05,7.44940804248762e-05,7.3793648533845e-05
-0.00513002259941976,7.23411664119883e-05,7.59910349101143e-05,7.23411664119875e-05,7.5991034910115e-05
-0.00513002259941976,7.00431381235134e-05,7.85492642799505e-05,7.0043138123515e-05,7.854926427995e-05
-0.00513002259941976,6.75814031791648e-05,8.15182094658792e-05,6.75814031791645e-05,8.15182094658824e-05
-0.00513002259941976,6.4938283911993e-05,8.4961023585833e-05,6.49382839119944e-05,8.49610235858358e-05
-0.00513002259941976,6.21000937697002e-05,8.89580263368917e-05,6.21000937697001e-05,8.8958026336895e-05
-0.00513002259941976,5.90635273561085e-05,9.36121226019207e-05,5.9063527356113e-05,9.36121226019206e-05
-0.00513002259941976,5.58487492634178e-05,9.90564546859786e-05,5.58487492634226e-05,9.90564546859793e-05
-0.00513002259941976,5.2526101679609e-05,0.000105465366577992,5.25261016796115e-05,0.000105465366577996
-0.00513002259941976,4.92700705076167e-05,0.000113070356753059,4.92700705076145e-05,0.000113070356753067
-0.00513002259941976,4.6463720896094e-05,0.000122183640027163,4.64637208960935e-05,0.000122183640027156
-0.00513002259941976,4.48742852200843e-05,0.000133233382854817,4.48742852200949e-05,0.000133233382854806
-0.00513002259941976,4.58430722590357e-05,0.000146816668267264,4.58430722590375e-05,0.00014681666826727
-0.00513002259941976,5.12346080063119e-05,0.000163778064153087,5.12346080062989e-05,0.000163778064153086
-0.00513002259941976,6.29962602371204e-05,0.000185319006219908,6.29962602371296e-05,0.000185319006219924
-0.00513002259941976,8.29631342794034e-05,0.000213116844780759,8.29631342794004e-05,0.000213116844780751
-0.00513002259941976,0.000113353671602415,0.000249304820232934,0.000113353671602389,0.000249304820232915
-0.00513002259941976,0.000157000429742702,0.000295660356011381,0.000157000429742646,0.00029566035601129
-0.00513002259941976,0.000215124934760663,0.000349866859039622,0.000215124934760685,0.000349866859039638
-0.00513002259941976,0.000278856959412335,0.000396047270790219,0.000278856959412311,0.000396047270790184
-0.00513002259941976,0.00032152595441925,0.000403260209758297,0.000321525954419228,0.000403260209758258
-0.00513002259941976,0.000324608392999931,0.000363247816126642,0.000324608392999905,0.000363247816126601
-0.00513002259941976,0.000302743143418903,0.00030505431918741,0.000302743143418882,0.000305054319187375
-0.00513002259941976,0.000275661145172511,0.000252143854236265,0.000275661145172532,0.000252143854236311
-0.00513002259941976,0.000251540876260617,0.000210346029090476,0.000251540876260621,0.000210346029090493
-0.00513002259941976,0.000231862895512919,0.000178370032910548,0.000231862895512896,0.000178370032910515
-0.00513002259941976,0.000216108605854258,0.000153787916680823,0.000216108605854272,0.000153787916680834
-0.00513002259941976,0.000203442243464318,0.00013457835468544,0.000203442243464313,0.000134578354685431
-0.00513002259941976,0.000193137182246535,0.000119282886448746,0.000193137182246537,0.000119282886448748
-0.00513002259941976,0.000184636658641977,0.000106882341202153,0.000184636658641966,0.000106882341202128
-0.00513002259941976,0.000177528420214326,9.66630684804031e-05,0.000177528420214323,9.66630684803918e-05
-0.00513002259941976,0.000171508487105364,8.81183514053537e-05,0.000171508487105367,8.81183514053643e-05
-0.00513002259941976,0.000166351066278614,8.08819613864024e-05,0.000166351066278619,8.08819613864115e-05
-0.00513002259941976,0.000161886450417209,7.4684297912631e-05,0.00016188645041721,7.46842979126322e-05
-0.00513002259941976,0.000157985382043404,6.93233487183338e-05,0.000157985382043405,6.93233487183337e-05
-0.00513002259941976,0.000154548083494161,6.46452229263976e-05,0.000154548083494161,6.46452229263973e-05
-0.00513002259941976,0.000151496530864594,6.05308914261596e-05,0.000151496530864594,6.05308914261561e-05
-0.00513002259941976,0.000148768962198898,5.68870003767841e-05,0.000148768962198899,5.68870003767859e-05
-0.00513002259941976,0.000146315928469012,5.36393984180193e-05,0.000146315928469012,5.3639398418018e-05
-0.00513002259941976,0.000144097418567017,5.07285015585999e-05,0.000144097418567016,5.07285015585972e-05
-0.00513002259941976,0.000142080740001353,4.81059229408983e-05,0.000142080740001356,4.81059229409053e-05
-0.00513002259941976,0.000140238937600698,4.57319870577175e-05,0.000140238937600696,4.57319870577138e-05
-0.00513002259941976,0.000138549599864426,4.35738717659696e-05,0.000138549599864424,4.35738717659653e-05
-0.00513002259941976,0.000136993947948194,4.16042022717521e-05,0.000136993947948195,4.16042022717541e-05
-0.00513002259941976,0.00013555613309599,3.97999748544526e-05,0.000135556133095992,3.97999748544557e-05
-0.00513002259941976,0.000134222689499769,3.81417241628062e-05,0.000134222689499769,3.81417241628075e-05
-0.00513002259941976,0.000132982104268665,3.66128725353555e-05,0.000132982104268664,3.66128725353552e-05
-0.00513002259941976,0.000131824476512461,3.51992168350455e-05,0.000131824476512462,3.51992168350454e-05
-0.00513002259941976,0.000130741244872327,3.38885202317906e-05,0.000130741244872326,3.38885202317903e-05
-0.00513002259941976,0.000129724968090093,3.26701848436218e-05,0.000129724968090094,3.26701848436222e-05
-0.00513002259941976,0.000128769147018938,3.15349872330984e-05,0.000128769147018938,3.15349872330981e-05
-0.00513002259941976,0.000127868079269049,3.04748631735208e-05,0.00012786807926905,3.04748631735212e-05
-0.00513002259941976,0.000127016739743762,2.94827313393196e-05,0.000127016739743762,2.94827313393193e-05
0.00728833957462134,0,0,0,0
0.00728833957462134,1.76946537395031e-07,1.27606503337102e-08,1.76946537395028e-07,1.27606503337096e-08
0.00728833957462134,7.14059997419991e-07,5.15712229253946e-08,7.14059997419988e-07,5.15712229253934e-08
0.00728833957462134,1.63074809783262e-06,1.18068278289548e-07,1.63074809783261e-06,1.18068278289548e-07
0.00728833957462134,2.96141596724739e-06,2.1515751773712e-07,2.96141596724736e-06,2.15157517737113e-07
0.00728833957462134,4.75895326199666e-06,3.47315540079523e-07,4.75895326199682e-06,3.47315540079521e-07
0.00728833957462134,7.1005397888082e-06,5.21092471402299e-07,7.10053978880821e-06,5.21092471402295e-07
0.00728833957462134,1.00970485491714e-05,7.45926480837181e-07,1.00970485491714e-05,7.45926480837207e-07
0.00728833957462134,1.39083965703959e-05,1.03547421022052e-06,1.39083965703965e-05,1.03547421022055e-06
0.00728833957462134,1.87693002507199e-05,1.40984400873983e-06,1.87693002507201e-05,1.40984400873989e-06
0.00728833957462134,2.50343164162403e-05,1.89950297844023e-06,2.50343164162417e-05,1.89950297844029e-06
0.00728833957462134,3.32610541286238e-05,2.55249733705917e-06,3.32610541286217e-05,2.55249733705912e-06
0.00728833957462134,4.437514349051e-05,3.44877009667615e-06,4.43751434905111e-05,3.44877009667621e-06
0.00728833957462134,6.00286403911858e-05,4.73127172937953e-06,6.00286403911837e-05,4.73127172937956e-06
0.00728833957462134,8.34802651142991e-05,6.68237484085115e-06,8.34802651142991e-05,6.6823748408513e-06
0.00728833957462134,0.000122166916176144,9.94712399107794e-06,0.000122166916176139,9.94712399107819e-06
0.00728833957462134,0.000197537943736704,1.6387054095441e-05,0.000197537943736735,1.63870540954433e-05
0.00728833957462134,0.00040722308990803,3.44780539746842e-05,0.000407223089907682,3.44780539746563e-05
0.00728833957462134,0.00335144389342237,0.000290137323335244,0.00335144389341933,0.00029013732333499
0.00728833957462134,0.000601505050569576,5.33488164852567e-05,0.000601505050569258,5.33488164852333e-05
0.00728833957462134,0.000303065176880481,2.75957514571954e-05,0.000303065176880413,2.75957514571924e-05
0.00728833957462134,0.000211025853835388,1.97708582982152e-05,0.000211025853835383,1.97708582982176e-05
0.00728833957462134,0.00016619733761614,1.60589367601314e-05,0.000166197337616131,1.6058936760129e-05
0.00728833957462134,0.000139556164918781,1.39417295122979e-05,0.000139556164918789,1.39417295122977e-05
0.00728833957462134,0.000121792227703682,1.2611816091889e-05,0.000121792227703647,1.26118160918871e-05
0.00728833957462134,0.00010899899530849,1.1730325944203e-05,0.000108998995308493,1.17303259442035e-05
0.00728833957462134,9.92468014487261e-05,1.11290278413413e-05,9.92468014487307e-05,1.11290278413398e-05
0.00728833957462134,9.14692708616958e-05,1.0712780135807e-05,9.14692708616941e-05,1.07127801358064e-05
0.00728833957462134,8.50251942852873e-05,1.0419771353267e-05,8.50251942852908e-05,1.04197713532672e-05
0.00728833957462134,7.9501368634949e-05,1.02008732628893e-05,7.95013686349484e-05,1.02008732628877e-05
0.00728833957462134,7.4614171957466e-05,1.00033552035219e-05,7.46141719574675e-05,1.0003355203521e-05
0.00728833957462134,7.01555649617009e-05,9.74751005255011e-06,7.01555649617045e-05,9.74751005254962e-06
0.00728833957462134,6.59593458797482e-05,9.27206051144379e-06,6.59593458797507e-05,9.27206051144413e-06
0.00728833957462134,6.18718281718086e-05,8.15762081573011e-06,6.18718281718113e-05,8.15762081572993e-06
0.00728833957462134,5.76933398835318e-05,4.94875637292645e-06,5.769333988353e-05,4.94875637292529e-06
0.00728833957462134,5.29905846418267e-05,9.22684191386536e-06,5.29905846418289e-05,9.22684191386193e-06
0.00728833957462134,4.96606584813031e-05,2.85625560267021e-05,4.96606584812981e-05,2.85625560266973e-05
0.00728833957462134,4.53870251208616e-05,2.6041085262941e-05,4.53870251208734e-05,2.60410852629618e-05
0.00728833957462134,4.0243296988277e-05,2.57606291535396e-05,4.02432969882729e-05,2.57606291535345e-05
0.00728833957462134,3.43378517101166e-05,2.71704382861324e-05,3.433785171011e-05,2.71704382861324e-05
0.00728833957462134,2.74384980801583e-05,2.98826405395432e-05,2.74384980801655e-05,2.98826405395366e-05
0.00728833957462134,1.95027598026801e-05,3.40327445826232e-05,1.95027598027096e-05,3.40327445826177e-05
0.00728833957462134,1.30275445896789e-05,4.0146117330852e-05,1.30275445896727e-05,4.01461173308806e-05
0.00728833957462134,2.04970747700698e-05,4.92994168096832e-05,2.04970747700275e-05,4.92994168096961e-05
0.00728833957462134,4.49416943954602e-05,6.36072918916895e-05,4.49416943954775e-05,6.36072918916713e-05
0.00728833957462134,8.86124934318655e-05,8.71285336107159e-05,8.86124934318444e-05,8.71285336106376e-05
0.00728833957462134,0.000163354412211884,0.000124605524426279,0.000163354412211871,0.000124605524426277
0.00728833957462134,0.000246580219537971,0.000156290491100594,0.000246580219537826,0.000156290491100526
0.00728833957462134,0.000245168643682635,0.000135276981227994,0.00024516864368263,0.000135276981228035
0.00728833957462134,0.000203918662966229,0.000101336629977736,0.000203918662966093,0.000101336629977624
0.00728833957462134,0.000171847704252147,7.89646662056502e-05,0.000171847704252129,7.89646662056553e-05
0.00728833957462134,0.000150306342827764,6.52384077460212e-05,0.000150306342827768,6.52384077460273e-05
0.00728833957462134,0.00013539091738569,5.65104786932511e-05,0.000135390917385656,5.65104786932497e-05
0.00728833957462134,0.00012453205097444,5.07651292814652e-05,0.000124532050974458,5.07651292814746e-05
0.00728833957462134,0.000116254086609363,4.69261586415535e-05,0.000116254086609359,4.69261586415433e-05
0.00728833957462134,0.000109691097187474,4.43944665593144e-05,0.000109691097187465,4.4394466559314e-05
0.00728833957462134,0.000104310648692857,4.28220854730882e-05,0.000104310648692859,4.28220854730928e-05
0.00728833957462134,9.97690556541735e-05,4.20020203078466e-05,9.97690556541745e-05,4.20020203078446e-05
0.00728833957462134,9.58339406488079e-05,4.18124105579594e-05,9.58339406488128e-05,4.1812410557961e-05
0.00728833957462134,9.23409807426255e-05,4.21873135394312e-05,9.23409807426305e-05,4.21873135394355e-05
0.00728833957462134,8.91685590610346e-05,4.31014916638987e-05,8.91685590610364e-05,4.31014916639019e-05
0.00728833957462134,8.62221362702457e-05,4.45633380123398e-05,8.62221362702495e-05,4.45633380123372e-05
0.00728833957462134,8.34240589337208e-05,4.66133090313244e-05,8.34240589337222e-05,4.66133090313296e-05
0.00728833957462134,8.0706468531353e-05,4.93270112950056e-05,8.07064685313507e-05,4.9327011295006e-05
0.00728833957462134,7.80060145571923e-05,5.28233624582017e-05,7.80060145572011e-05,5.28233624582047e-05
0.00728833957462134,7.52597524972841e-05,5.72795790704553e-05,7.52597524972912e-05,5.72795790704455e-05
0.00728833957462134,7.24023601460055e-05,6.29566745651878e-05,7.24023601459972e-05,6.29566745651791e-05
0.00728833957462134,6.93663982125859e-05,7.0242480822588e-05,6.93663982125863e-05,7.02424808226025e-05
0.00728833957462134,6.60919418686635e-05,7.97253622490782e-05,6.60919418686591e-05,7.97253622490908e-05
0.00728833957462134,6.25667156888579e-05,9.23231592124149e-05,6.25667156888557e-05,9.23231592124185e-05
0.00728833957462134,5.89677926740257e-05,0.000109510316555777,5.89677926740288e-05,0.000109510316555743
